summaryId,activityType,activeKilocalories,steps,distanceInMeters,durationInSeconds,activeTimeInSeconds,startTimeInSeconds,startTimeOffsetInSeconds,met,intensity,meanMotionIntensity,maxMotionIntensity
x51140df-655a5428-8,SEDENTARY,0,0,0.0,900,900,1700418600,0,1.0,SEDENTARY,0.0,4.0
x51140df-655a57ac-8,SEDENTARY,0,0,0.0,900,900,1700419500,0,1.0,SEDENTARY,0.0,3.0
x51140df-655a5b30-8,SEDENTARY,0,0,0.0,900,900,1700420400,0,1.0,SEDENTARY,0.0,1.0
x51140df-655a5eb4-8,SEDENTARY,0,0,0.0,900,900,1700421300,0,1.0,SEDENTARY,0.0,3.0
x51140df-655a6238-8,SEDENTARY,0,0,0.0,900,900,1700422200,0,1.0,SEDENTARY,0.0,4.0
x51140df-655a65bc-8,SEDENTARY,0,0,0.0,900,900,1700423100,0,1.0,SEDENTARY,0.0,2.0
x51140df-655a6940-6,WALKING,0,15,12.48,900,15,1700424000,0,1.0,ACTIVE,4.0,4.0
x51140df-655a6940-8,SEDENTARY,0,0,0.0,900,885,1700424000,0,1.0,SEDENTARY,0.0,3.0
x51140df-655a6cc4-6,WALKING,0,20,16.66,900,30,1700424900,0,1.0,ACTIVE,3.0,3.0
x51140df-655a6cc4-8,SEDENTARY,0,0,0.0,900,870,1700424900,0,1.0,SEDENTARY,0.0,3.0
x51140df-655a7048-6,WALKING,31,280,233.12,900,405,1700425800,0,3.4843478,ACTIVE,2.0,3.0
x51140df-655a7048-0,GENERIC,15,0,0.0,900,0,1700425800,0,1.0,SEDENTARY,0.0,7.0
x51140df-655a7048-8,SEDENTARY,0,0,0.0,900,495,1700425800,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a73cc-6,WALKING,45,303,252.28,900,480,1700426700,0,4.0428247,ACTIVE,3.5,4.0
x51140df-655a73cc-0,GENERIC,21,0,0.0,900,0,1700426700,0,1.0,SEDENTARY,0.0,7.0
x51140df-655a73cc-8,SEDENTARY,9,0,0.0,900,420,1700426700,0,1.6955028,SEDENTARY,0.0,6.0
x51140df-655a7750-1,RUNNING,10,94,94.5,900,120,1700427600,0,3.7047331,HIGHLY_ACTIVE,2.5,5.0
x51140df-655a7750-6,WALKING,61,472,392.99,900,600,1700427600,0,4.299775,ACTIVE,3.6,4.0
x51140df-655a7750-0,GENERIC,20,0,0.0,900,0,1700427600,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a7ad4-6,WALKING,62,446,371.34,900,720,1700428500,0,3.7948914,ACTIVE,3.4166666666666665,4.0
x51140df-655a7ad4-0,GENERIC,18,0,0.0,900,0,1700428500,0,1.0,SEDENTARY,0.0,7.0
x51140df-655a7e58-6,WALKING,46,439,365.51,900,525,1700429400,0,3.843834,ACTIVE,3.085714285714286,4.0
x51140df-655a7e58-0,GENERIC,16,0,0.0,900,0,1700429400,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a7e58-8,SEDENTARY,3,0,0.0,900,375,1700429400,0,1.2596544,SEDENTARY,0.0,0.0
x51140df-655a81dc-1,RUNNING,21,217,251.44,900,180,1700430300,0,4.786627,HIGHLY_ACTIVE,3.3333333333333335,5.0
x51140df-655a81dc-6,WALKING,47,540,449.61,900,480,1700430300,0,4.1780615,ACTIVE,3.875,4.0
x51140df-655a81dc-0,GENERIC,22,0,0.0,900,0,1700430300,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a8560-1,RUNNING,8,50,62.45,900,60,1700431200,0,5.3275733,HIGHLY_ACTIVE,6.0,6.0
x51140df-655a8560-6,WALKING,52,479,398.82,900,600,1700431200,0,3.812923,ACTIVE,3.7,4.0
x51140df-655a8560-0,GENERIC,19,0,0.0,900,0,1700431200,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a88e4-1,RUNNING,6,38,47.46,900,60,1700432100,0,4.24568,HIGHLY_ACTIVE,2.0,2.0
x51140df-655a88e4-6,WALKING,66,576,479.57,900,600,1700432100,0,4.570248,ACTIVE,4.0,4.0
x51140df-655a88e4-0,GENERIC,23,0,0.0,900,0,1700432100,0,1.0,SEDENTARY,0.0,7.0
x51140df-655a8c68-1,RUNNING,16,109,100.74,900,120,1700433000,0,5.3275733,HIGHLY_ACTIVE,3.0,6.0
x51140df-655a8c68-6,WALKING,51,338,281.42,900,420,1700433000,0,4.9411826,ACTIVE,3.5714285714285716,4.0
x51140df-655a8c68-0,GENERIC,42,0,0.0,900,0,1700433000,0,1.0,SEDENTARY,0.0,7.0
x51140df-655a8fec-6,WALKING,59,236,196.5,900,600,1700433900,0,4.1915855,ACTIVE,3.0,4.0
x51140df-655a8fec-0,GENERIC,18,0,0.0,900,0,1700433900,0,1.0,SEDENTARY,0.0,7.0
x51140df-655a9370-6,WALKING,5,52,43.29,900,120,1700434800,0,2.3523664,ACTIVE,3.5,4.0
x51140df-655a9370-0,GENERIC,29,0,0.0,900,0,1700434800,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a9370-8,SEDENTARY,4,0,0.0,900,780,1700434800,0,1.1664451,SEDENTARY,0.0,0.0
x51140df-655a96f4-6,WALKING,2,13,10.83,900,60,1700435700,0,2.0818932,ACTIVE,3.0,3.0
x51140df-655a96f4-0,GENERIC,8,0,0.0,900,0,1700435700,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a96f4-8,SEDENTARY,5,0,0.0,900,840,1700435700,0,1.1931952,SEDENTARY,0.0,5.0
x51140df-655a9a78-6,WALKING,24,225,187.33,900,540,1700436600,0,2.4425244,ACTIVE,3.111111111111111,4.0
x51140df-655a9a78-8,SEDENTARY,0,0,0.0,900,360,1700436600,0,1.0,SEDENTARY,0.0,5.0
x51140df-655a9dfc-6,WALKING,2,31,25.81,900,60,1700437500,0,2.0818932,ACTIVE,2.0,2.0
x51140df-655a9dfc-0,GENERIC,5,0,0.0,900,0,1700437500,0,1.0,SEDENTARY,0.0,6.0
x51140df-655a9dfc-8,SEDENTARY,0,0,0.0,900,840,1700437500,0,1.0,SEDENTARY,0.0,5.0
x51140df-655aa180-6,WALKING,2,19,15.82,900,60,1700438400,0,2.0818932,ACTIVE,2.0,2.0
x51140df-655aa180-8,SEDENTARY,0,0,0.0,900,660,1700438400,0,1.0,SEDENTARY,0.0,4.0
x51140df-655aa504-8,SEDENTARY,0,0,0.0,900,900,1700439300,0,1.0,SEDENTARY,0.0,4.0
x51140df-655aa888-8,SEDENTARY,0,0,0.0,900,900,1700440200,0,1.0,SEDENTARY,0.0,4.0
x51140df-655aac0c-8,SEDENTARY,0,0,0.0,900,900,1700441100,0,1.0,SEDENTARY,0.0,5.0
x51140df-655aaf90-8,SEDENTARY,0,0,0.0,900,900,1700442000,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ab314-8,SEDENTARY,0,0,0.0,900,900,1700442900,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ab698-8,SEDENTARY,0,0,0.0,900,900,1700443800,0,1.0,SEDENTARY,0.0,0.0
x51140df-655aba1c-8,SEDENTARY,0,0,0.0,900,900,1700444700,0,1.0,SEDENTARY,0.0,0.0
x51140df-655abda0-8,SEDENTARY,0,0,0.0,900,900,1700445600,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ac124-8,SEDENTARY,0,0,0.0,900,900,1700446500,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ac4a8-8,SEDENTARY,0,0,0.0,900,900,1700447400,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ac82c-8,SEDENTARY,0,0,0.0,900,900,1700448300,0,1.0,SEDENTARY,0.0,0.0
x51140df-655acbb0-8,SEDENTARY,0,0,0.0,900,900,1700449200,0,1.0,SEDENTARY,0.0,0.0
x51140df-655acf34-8,SEDENTARY,0,0,0.0,900,900,1700450100,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ad2b8-8,SEDENTARY,0,0,0.0,900,900,1700451000,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ad63c-8,SEDENTARY,0,0,0.0,900,900,1700451900,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ad9c0-8,SEDENTARY,0,0,0.0,900,900,1700452800,0,1.0,SEDENTARY,0.0,0.0
x51140df-655add44-8,SEDENTARY,0,0,0.0,900,900,1700453700,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ae0c8-8,SEDENTARY,0,0,0.0,900,900,1700454600,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ae44c-8,SEDENTARY,0,0,0.0,900,900,1700455500,0,1.0,SEDENTARY,0.0,0.0
x51140df-655ae7d0-8,SEDENTARY,0,0,0.0,900,900,1700456400,0,1.0,SEDENTARY,0.0,0.0
x51140df-655aeb54-8,SEDENTARY,0,0,0.0,900,900,1700457300,0,1.0,SEDENTARY,0.0,0.0
x51140df-655aeed8-8,SEDENTARY,0,0,0.0,900,900,1700458200,0,1.0,SEDENTARY,0.0,0.0
x51140df-655af25c-8,SEDENTARY,0,0,0.0,900,900,1700459100,0,1.0,SEDENTARY,0.0,0.0
x51140df-655af5e0-8,SEDENTARY,0,0,0.0,900,900,1700460000,0,1.0,SEDENTARY,0.0,0.0
x51140df-655af964-8,SEDENTARY,0,0,0.0,900,900,1700460900,0,1.0,SEDENTARY,0.0,0.0
x51140df-655afce8-8,SEDENTARY,0,0,0.0,900,900,1700461800,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b006c-8,SEDENTARY,0,0,0.0,900,900,1700462700,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b03f0-8,SEDENTARY,0,0,0.0,900,900,1700463600,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b0774-8,SEDENTARY,0,0,0.0,900,900,1700464500,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b0af8-8,SEDENTARY,0,0,0.0,900,900,1700465400,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b0e7c-8,SEDENTARY,0,0,0.0,900,900,1700466300,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b1200-8,SEDENTARY,0,0,0.0,900,900,1700467200,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b1584-8,SEDENTARY,0,0,0.0,900,900,1700468100,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b1908-8,SEDENTARY,0,0,0.0,900,900,1700469000,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b1c8c-8,SEDENTARY,0,0,0.0,900,900,1700469900,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b2010-8,SEDENTARY,0,0,0.0,900,900,1700470800,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b2394-8,SEDENTARY,0,0,0.0,900,900,1700471700,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b2718-8,SEDENTARY,0,0,0.0,900,900,1700472600,0,1.0,SEDENTARY,0.0,0.0
x51140df-655b2a9c-6,WALKING,11,149,124.06,900,180,1700473500,0,2.9834712,ACTIVE,3.0,3.0
x51140df-655b2a9c-8,SEDENTARY,0,0,0.0,900,720,1700473500,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b2e20-6,WALKING,29,276,229.8,900,600,1700474400,0,2.5687454,ACTIVE,2.9,3.0
x51140df-655b2e20-8,SEDENTARY,0,0,0.0,900,300,1700474400,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b31a4-6,WALKING,19,172,143.2,900,540,1700475300,0,2.1419985,ACTIVE,2.7777777777777777,4.0
x51140df-655b31a4-8,SEDENTARY,0,0,0.0,900,360,1700475300,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b3528-6,WALKING,26,325,270.6,900,540,1700476200,0,2.5627346,ACTIVE,3.111111111111111,4.0
x51140df-655b3528-8,SEDENTARY,0,0,0.0,900,360,1700476200,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b38ac-6,WALKING,3,79,65.77,900,240,1700477100,0,1.40571,ACTIVE,4.0,4.0
x51140df-655b38ac-8,SEDENTARY,0,0,0.0,900,660,1700477100,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b3c30-1,RUNNING,3,32,39.96,900,60,1700478000,0,2.62284,HIGHLY_ACTIVE,4.0,4.0
x51140df-655b3c30-6,WALKING,18,254,211.48,900,420,1700478000,0,2.3910055,ACTIVE,2.857142857142857,4.0
x51140df-655b3c30-8,SEDENTARY,0,0,0.0,900,420,1700478000,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b3fb4-6,WALKING,15,97,80.77,900,240,1700478900,0,3.02855,ACTIVE,3.0,3.0
x51140df-655b3fb4-0,GENERIC,11,0,0.0,900,0,1700478900,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b3fb4-8,SEDENTARY,0,0,0.0,900,660,1700478900,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b4338-6,WALKING,21,135,112.4,900,300,1700479800,0,3.271976,ACTIVE,3.4,4.0
x51140df-655b4338-0,GENERIC,8,0,0.0,900,0,1700479800,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b4338-8,SEDENTARY,0,0,0.0,900,600,1700479800,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b46bc-6,WALKING,16,113,94.08,900,300,1700480700,0,2.7310293,ACTIVE,3.4,5.0
x51140df-655b46bc-8,SEDENTARY,0,0,0.0,900,600,1700480700,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b4a40-6,WALKING,7,67,55.81,900,180,1700481600,0,2.262209,ACTIVE,3.3333333333333335,4.0
x51140df-655b4a40-0,GENERIC,3,0,0.0,900,0,1700481600,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b4a40-8,SEDENTARY,0,0,0.0,900,720,1700481600,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b4dc4-6,WALKING,19,108,89.92,900,240,1700482500,0,3.5694964,ACTIVE,2.0,4.0
x51140df-655b4dc4-0,GENERIC,27,0,0.0,900,0,1700482500,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b4dc4-8,SEDENTARY,0,0,0.0,900,660,1700482500,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b5148-6,WALKING,4,47,39.13,900,120,1700483400,0,2.0818932,ACTIVE,3.0,3.0
x51140df-655b5148-0,GENERIC,3,0,0.0,900,0,1700483400,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b5148-8,SEDENTARY,0,0,0.0,900,780,1700483400,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b54cc-6,WALKING,15,76,63.28,900,240,1700484300,0,3.02855,ACTIVE,3.0,3.0
x51140df-655b54cc-0,GENERIC,2,0,0.0,900,0,1700484300,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b54cc-8,SEDENTARY,0,0,0.0,900,660,1700484300,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b5850-6,WALKING,17,160,133.21,900,240,1700485200,0,3.2990232,ACTIVE,2.0,2.0
x51140df-655b5850-0,GENERIC,4,0,0.0,900,0,1700485200,0,1.0,SEDENTARY,0.0,2.0
x51140df-655b5850-8,SEDENTARY,0,0,0.0,900,660,1700485200,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b5bd4-6,WALKING,11,234,194.83,900,240,1700486100,0,2.4876032,ACTIVE,3.25,4.0
x51140df-655b5bd4-8,SEDENTARY,0,0,0.0,900,660,1700486100,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b5f58-6,WALKING,4,112,93.25,900,120,1700487000,0,2.0818932,ACTIVE,4.0,4.0
x51140df-655b5f58-8,SEDENTARY,0,0,0.0,900,780,1700487000,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b62dc-6,WALKING,10,110,91.59,900,120,1700487900,0,3.7047331,ACTIVE,3.0,3.0
x51140df-655b62dc-0,GENERIC,5,0,0.0,900,0,1700487900,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b62dc-8,SEDENTARY,0,0,0.0,900,780,1700487900,0,1.0,SEDENTARY,0.0,4.0
x51140df-655b6660-6,WALKING,18,334,278.09,900,420,1700488800,0,2.3910055,ACTIVE,2.4285714285714284,3.0
x51140df-655b6660-8,SEDENTARY,0,0,0.0,900,480,1700488800,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b69e4-8,SEDENTARY,0,0,0.0,900,900,1700489700,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b6d68-6,WALKING,32,319,265.6,900,480,1700490600,0,3.1637864,ACTIVE,2.75,3.0
x51140df-655b6d68-8,SEDENTARY,0,0,0.0,900,420,1700490600,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b70ec-6,WALKING,24,123,102.41,900,420,1700491500,0,2.854674,ACTIVE,2.0,2.0
x51140df-655b70ec-8,SEDENTARY,0,0,0.0,900,480,1700491500,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b7470-6,WALKING,3,17,14.15,900,120,1700492400,0,1.81142,ACTIVE,1.0,2.0
x51140df-655b7470-8,SEDENTARY,0,0,0.0,900,780,1700492400,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b77f4-6,WALKING,52,449,373.84,900,660,1700493300,0,3.5572023,ACTIVE,3.090909090909091,4.0
x51140df-655b77f4-0,GENERIC,8,0,0.0,900,0,1700493300,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b77f4-8,SEDENTARY,0,0,0.0,900,240,1700493300,0,1.0,SEDENTARY,0.0,4.0
x51140df-655b7b78-6,WALKING,80,422,351.36,900,660,1700494200,0,4.9341574,ACTIVE,3.0,3.0
x51140df-655b7b78-0,GENERIC,15,0,0.0,900,0,1700494200,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b7b78-8,SEDENTARY,0,0,0.0,900,240,1700494200,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b7efc-6,WALKING,4,52,43.29,900,120,1700495100,0,2.0818932,ACTIVE,3.0,3.0
x51140df-655b7efc-8,SEDENTARY,0,0,0.0,900,780,1700495100,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b8280-6,WALKING,13,155,129.05,900,300,1700496000,0,2.4064612,ACTIVE,3.8,6.0
x51140df-655b8280-8,SEDENTARY,0,0,0.05,900,600,1700496000,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b8604-6,WALKING,11,70,58.28,900,240,1700496900,0,2.4876032,ACTIVE,2.5,4.0
x51140df-655b8604-0,GENERIC,2,0,0.0,900,0,1700496900,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b8604-8,SEDENTARY,0,0,0.0,900,660,1700496900,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b8988-6,WALKING,22,126,104.91,900,360,1700497800,0,2.9834712,ACTIVE,3.0,3.0
x51140df-655b8988-0,GENERIC,6,0,0.0,900,0,1700497800,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b8988-8,SEDENTARY,0,0,0.0,900,540,1700497800,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b8d0c-6,WALKING,49,239,198.99,900,660,1700498700,0,3.4096715,ACTIVE,2.5454545454545454,3.0
x51140df-655b8d0c-0,GENERIC,16,0,0.0,900,0,1700498700,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b9090-6,WALKING,12,287,238.96,900,395,1700499600,0,1.9860294,ACTIVE,2.5822784810126582,4.0
x51140df-655b9090-8,SEDENTARY,0,0,0.0,900,505,1700499600,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b9414-6,WALKING,22,161,134.05,900,286,1700500500,0,3.496677,ACTIVE,1.7832167832167831,3.0
x51140df-655b9414-0,GENERIC,9,0,0.0,900,0,1700500500,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b9414-8,SEDENTARY,0,0,0.0,900,614,1700500500,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b9798-6,WALKING,41,126,104.91,900,420,1700501400,0,4.1684017,ACTIVE,2.7142857142857144,4.0
x51140df-655b9798-0,GENERIC,29,0,0.0,900,0,1700501400,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b9798-8,SEDENTARY,0,0,0.0,900,480,1700501400,0,1.0,SEDENTARY,0.0,6.0
x51140df-655b9b1c-1,RUNNING,7,20,24.98,900,60,1700502300,0,4.7866263,HIGHLY_ACTIVE,4.0,4.0
x51140df-655b9b1c-6,WALKING,50,263,218.97,900,600,1700502300,0,3.7047336,ACTIVE,2.4,3.0
x51140df-655b9b1c-0,GENERIC,10,0,0.0,900,0,1700502300,0,1.0,SEDENTARY,0.0,7.0
x51140df-655b9b1c-8,SEDENTARY,0,0,0.0,900,240,1700502300,0,1.0,SEDENTARY,0.0,5.0
x51140df-655b9ea0-6,WALKING,6,79,65.77,900,180,1700503200,0,2.0818934,ACTIVE,3.6666666666666665,5.0
x51140df-655b9ea0-8,SEDENTARY,0,0,0.0,900,720,1700503200,0,1.0,SEDENTARY,0.0,5.0
x51140df-655ba224-6,WALKING,39,515,428.79,900,720,1700504100,0,2.758077,ACTIVE,1.75,2.0
x51140df-655ba224-0,GENERIC,2,0,0.0,900,0,1700504100,0,1.0,SEDENTARY,0.0,6.0
x51140df-655ba224-8,SEDENTARY,0,0,0.0,900,180,1700504100,0,1.0,SEDENTARY,0.0,5.0
x51140df-655ba5a8-6,WALKING,35,353,293.91,900,540,1700505000,0,3.1036813,ACTIVE,1.8888888888888888,3.0
x51140df-655ba5a8-8,SEDENTARY,0,0,0.0,900,360,1700505000,0,1.0,SEDENTARY,0.0,5.0
x51140df-655ba92c-6,WALKING,9,84,69.94,900,180,1700505900,0,2.6228402,ACTIVE,2.0,2.0
x51140df-655ba92c-0,GENERIC,10,0,0.0,900,0,1700505900,0,1.0,SEDENTARY,0.0,6.0
x51140df-655ba92c-8,SEDENTARY,0,0,0.0,900,720,1700505900,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bacb0-6,WALKING,8,51,42.46,900,240,1700506800,0,2.0818932,ACTIVE,2.75,4.0
x51140df-655bacb0-8,SEDENTARY,0,0,0.0,900,660,1700506800,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bb034-6,WALKING,2,14,11.66,900,60,1700507700,0,2.0818932,ACTIVE,2.0,2.0
x51140df-655bb034-8,SEDENTARY,0,0,0.0,900,840,1700507700,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bb3b8-6,WALKING,2,23,19.15,900,60,1700508600,0,2.0818932,ACTIVE,2.0,2.0
x51140df-655bb3b8-8,SEDENTARY,0,0,0.0,900,840,1700508600,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bb73c-1,RUNNING,4,33,41.21,900,60,1700509500,0,3.1637864,HIGHLY_ACTIVE,1.0,1.0
x51140df-655bb73c-6,WALKING,27,130,108.24,900,420,1700509500,0,3.0865085,ACTIVE,2.0,2.0
x51140df-655bb73c-0,GENERIC,4,0,0.0,900,0,1700509500,0,1.0,SEDENTARY,0.0,6.0
x51140df-655bb73c-8,SEDENTARY,2,0,0.0,900,420,1700509500,0,1.1545562,SEDENTARY,0.0,3.0
x51140df-655bbac0-6,WALKING,0,19,15.82,900,15,1700510400,0,1.0,ACTIVE,4.0,4.0
x51140df-655bbac0-8,SEDENTARY,0,0,0.0,900,885,1700510400,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bbe44-6,WALKING,1,23,19.15,900,30,1700511300,0,2.0818932,ACTIVE,2.0,2.0
x51140df-655bbe44-8,SEDENTARY,0,0,0.0,900,870,1700511300,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bc1c8-6,WALKING,2,21,17.48,900,30,1700512200,0,3.1637864,ACTIVE,2.0,2.0
x51140df-655bc1c8-0,GENERIC,25,0,0.0,900,0,1700512200,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bc1c8-8,SEDENTARY,0,0,0.0,900,870,1700512200,0,1.0,SEDENTARY,0.0,2.0
x51140df-655bc54c-6,WALKING,26,64,53.29,900,180,1700513100,0,5.688205,ACTIVE,1.3333333333333333,2.0
x51140df-655bc54c-0,GENERIC,28,0,0.0,900,0,1700513100,0,1.0,SEDENTARY,0.0,6.0
x51140df-655bc54c-8,SEDENTARY,0,0,0.0,900,720,1700513100,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bc8d0-8,SEDENTARY,0,0,0.0,900,900,1700514000,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bcc54-8,SEDENTARY,0,0,0.0,900,900,1700514900,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bcfd8-8,SEDENTARY,0,0,0.0,900,900,1700515800,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bd35c-8,SEDENTARY,0,0,0.0,900,900,1700516700,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bd6e0-0,GENERIC,3,0,0.0,900,0,1700517600,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bd6e0-8,SEDENTARY,0,0,0.0,900,900,1700517600,0,1.0,SEDENTARY,0.0,5.0
x51140df-655bda64-8,SEDENTARY,0,0,0.0,900,900,1700518500,0,1.0,SEDENTARY,0.0,3.0
x51140df-655bdde8-8,SEDENTARY,0,0,0.0,900,900,1700519400,0,1.0,SEDENTARY,0.0,3.0
x51140df-655be16c-8,SEDENTARY,0,0,0.0,900,900,1700520300,0,1.0,SEDENTARY,0.0,4.0
x51140df-655be4f0-8,SEDENTARY,0,0,0.0,900,900,1700521200,0,1.0,SEDENTARY,0.0,3.0
x51140df-655be874-0,GENERIC,25,0,0.0,900,0,1700522100,0,1.0,SEDENTARY,0.0,4.0
x51140df-655be874-8,SEDENTARY,3,0,0.0,900,900,1700522100,0,1.1081893,SEDENTARY,0.0,4.0
x51140df-655bebf8-6,WALKING,32,98,81.6,900,240,1700523000,0,5.3275733,ACTIVE,3.0,3.0
x51140df-655bebf8-0,GENERIC,2,0,0.0,900,0,1700523000,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bebf8-8,SEDENTARY,0,0,0.0,900,660,1700523000,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bef7c-6,WALKING,2,11,9.15,900,60,1700523900,0,2.0818932,ACTIVE,3.0,3.0
x51140df-655bef7c-8,SEDENTARY,0,0,0.01,900,840,1700523900,0,1.0,SEDENTARY,0.0,4.0
x51140df-655bf300-8,SEDENTARY,0,0,0.0,900,900,1700524800,0,1.0,SEDENTARY,0.0,3.0
x51140df-655bf684-8,SEDENTARY,0,0,0.0,900,900,1700525700,0,1.0,SEDENTARY,0.0,3.0
x51140df-655bfa08-6,WALKING,1,29,24.15,900,60,1700526600,0,1.5409466,ACTIVE,5.0,5.0
x51140df-655bfa08-8,SEDENTARY,0,0,0.0,900,840,1700526600,0,1.0,SEDENTARY,0.0,2.0
x51140df-655bfd8c-6,WALKING,5,30,24.97,900,120,1700527500,0,2.3523664,ACTIVE,3.5,4.0
x51140df-655bfd8c-8,SEDENTARY,0,0,0.0,900,780,1700527500,0,1.0,SEDENTARY,0.0,5.0
x51140df-655c0110-8,SEDENTARY,0,0,0.0,900,900,1700528400,0,1.0,SEDENTARY,0.0,2.0
x51140df-655c0494-8,SEDENTARY,0,0,0.0,900,900,1700529300,0,1.0,SEDENTARY,0.0,3.0
x51140df-655c0818-8,SEDENTARY,0,0,0.0,900,900,1700530200,0,1.0,SEDENTARY,0.0,5.0
x51140df-655c0b9c-8,SEDENTARY,0,0,0.0,900,900,1700531100,0,1.0,SEDENTARY,0.0,4.0
x51140df-655c0f20-8,SEDENTARY,0,0,0.0,900,900,1700532000,0,1.0,SEDENTARY,0.0,4.0
x51140df-655c12a4-8,SEDENTARY,0,0,0.0,900,900,1700532900,0,1.0,SEDENTARY,0.0,5.0
x51140df-655c1628-8,SEDENTARY,0,0,0.0,900,900,1700533800,0,1.0,SEDENTARY,0.0,1.0
x51140df-655c19ac-8,SEDENTARY,0,0,0.0,900,900,1700534700,0,1.0,SEDENTARY,0.0,0.0
x51140df-655c1d30-8,SEDENTARY,0,0,0.0,900,900,1700535600,0,1.0,SEDENTARY,0.0,4.0
